sportingnews.com,UTF-8,utf-8,utf-8
sportisimo.cz,,utf-8,utf-8
sportisimo.ro,,utf-8,utf-8
sportisimo.sk,,utf-8,windows-1251
sportklub.hr,UTF-8,utf-8,utf-8
sportklub.rs,UTF-8,utf-8,utf-8
sportklub.si,UTF-8,utf-8,utf-8
sportland.ee,UTF-8,ascii,
sportland.lv,UTF-8,ascii,
sportlive.bg,UTF-8,utf-8,utf-8
sportmaster.dk,utf-8,utf-8,utf-8
sportmaster.ru,UTF-8,utf-8,utf-8
sportmaster.ua,UTF-8,utf-8,utf-8
sportnieuws.nl,UTF-8,Windows-1252,utf-8
sporto.lv,UTF-8,utf-8,utf-8
sportobchod.cz,utf-8,utf-8,utf-8
sportobchod.sk,utf-8,utf-8,hp_roman8
sportos.eu,UTF-8,utf-8,utf-8
sportrbc.ru,UTF-8,utf-8,utf-8
sportrysy.sk,UTF-8,utf-8,utf-8
sports.ru,UTF-8,Windows-1254,utf-8
sportsbull.jp,UTF-8,utf-8,utf-8
sportscene.co.za,,ascii,utf-8
sportsjoe.ie,UTF-8,ascii,
sportskacentrala.com,UTF-8,Windows-1254,utf-8
sportske.net,UTF-8,utf-8,utf-8
sportskeeda.com,utf-8,Windows-1254,utf-8
sportsmanswarehouse.co.za,UTF-8,utf-8,utf-8
sportsmole.co.uk,UTF-8,utf-8,utf-8
sportsnet.ca,UTF-8,utf-8,utf-8
sportsport.ba,UTF-8,utf-8,utf-8
sportstg.com,UTF-8,ascii,utf-8
sporttisaitti.com,utf-8,utf-8,utf-8
sportvision.hr,UTF-8,utf-8,utf-8
sportvision.me,UTF-8,utf-8,utf-8
sportvision.ro,UTF-8,utf-8,utf-8
sportvision.rs,UTF-8,utf-8,utf-8
sportxx.ch,utf-8,utf-8,utf-8
sporty.co.nz,utf-8,utf-8,utf-8
sportytrader.com,UTF-8,utf-8,utf-8
sportzwiki.com,utf-8,utf-8,utf-8
sporx.com,,ISO-8859-1,Windows-1254
sporza.be,utf-8,utf-8,utf-8
spotawheel.gr,UTF-8,utf-8,utf-8
spotdeal.dk,utf-8,utf-8,utf-8
spotify.com,utf-8,utf-8,utf-8
spotlightnow.net,utf-8,ascii,ascii
spotlightstores.com,UTF-8,ascii,ascii
spotmedia.ro,UTF-8,utf-8,utf-8
spox.com,UTF-8,utf-8,utf-8
spr.ru,WINDOWS-1251,windows-1251,windows-1251
sprakradet.no,utf-8,utf-8,utf-8
spravkainform.ru,utf-8,utf-8,utf-8
spravker.ru,utf-8,utf-8,utf-8
spravochnick.ru,utf-8,utf-8,utf-8
sprawdzianiks.pl,utf-8,utf-8,utf-8
spreadshirt.at,UTF-8,utf-8,utf-8
spreadshirt.de,UTF-8,utf-8,utf-8
spreadshirt.dk,UTF-8,utf-8,utf-8
spreadshirt.fi,UTF-8,utf-8,utf-8
spreadshirt.fr,UTF-8,utf-8,utf-8
spreadshirt.nl,UTF-8,utf-8,utf-8
spreadshirt.no,UTF-8,utf-8,utf-8
spreadshirt.se,UTF-8,utf-8,utf-8
sprecherdatei.de,utf-8,utf-8,utf-8
spreekuur89.nl,UTF-8,utf-8,utf-8
sprell.no,utf-8,utf-8,utf-8
springer.com,UTF-8,utf-8,utf-8
springermedizin.de,utf-8,utf-8,utf-8
springeropen.com,"""UTF-8""",utf-8,utf-8
springerprofessional.de,utf-8,utf-8,utf-8
springest.nl,utf-8,utf-8,utf-8
springlane.de,UTF-8,utf-8,utf-8
springnews.co.th,utf-8,utf-8,utf-8
sprint.com,UTF-8,ascii,ascii
sprintersports.com,utf-8,Windows-1254,utf-8
sproget.dk,utf-8,utf-8,utf-8
sprzedajemy.pl,UTF-8,utf-8,utf-8
spu.ac.th,utf-8,utf-8,utf-8
spunk.ee,UTF-8,utf-8,utf-8
sputnik.by,utf-8,utf-8,utf-8
sputnik.md,utf-8,utf-8,utf-8
sputniknews.com,utf-8,utf-8,utf-8
sputniknews.gr,utf-8,utf-8,utf-8
sputniknews.lt,utf-8,utf-8,utf-8
sputniknews.ru,utf-8,utf-8,utf-8
sputniknewslv.com,utf-8,utf-8,utf-8
spydeals.nl,UTF-8,utf-8,utf-8
spynews.ro,UTF-8,utf-8,utf-8
spyur.am,,utf-8,utf-8
sqorebda3.com,utf-8,utf-8,utf-8
square.site,utf-8,utf-8,utf-8
squarefoot.com.sg,utf-8,utf-8,utf-8
squarespace.com,utf-8,utf-8,utf-8
sra7h.com,UTF-8,utf-8,utf-8
sratim.co.il,UTF-8,utf-8,utf-8
sravni.bg,UTF-8,utf-8,utf-8
sravni.ru,utf-8,utf-8,
srbija-nekretnine.org,,ascii,latin_1
srbija.gov.rs,UTF-8,utf-8,utf-8
srbijadanas.com,utf-8,utf-8,utf-8
srbijasport.net,UTF-8,utf-8,utf-8
srbin.info,UTF-8,utf-8,utf-8
srce.hr,utf-8,utf-8,utf-8
sre.gob.mx,utf-8,utf-8,utf-8
sreality.cz,,utf-8,utf-8
srecepty.cz,utf-8,utf-8,utf-8
sredidom.com,utf-8,utf-8,utf-8
srednja.hr,UTF-8,utf-8,utf-8
srf.ch,UTF-8,utf-8,utf-8
srh-info.ru,,utf-8,utf-8
sri-en-linea.com,UTF-8,utf-8,ptcp154
srilanka.travel,utf-8,utf-8,utf-8
srilankabusiness.com,UTF-8,utf-8,utf-8
srilankan.com,,ascii,ascii
srimathumitha.com,UTF-8,utf-8,utf-8
srita.net,,ascii,ascii
srotas24.lt,utf-8,utf-8,utf-8
srovname.cz,utf-8,utf-8,utf-8
srovnanicen.cz,UTF-8,utf-8,utf-8
srpskainfo.com,UTF-8,utf-8,utf-8
srugim.co.il,,utf-8,
srx.com.sg,UTF-8,utf-8,utf-8
ss-blog.jp,UTF-8,utf-8,utf-8
ss.com,UTF-8,utf-8,utf-8
ss.lv,UTF-8,utf-8,utf-8
ss4ls.site,iso-8859-1,ascii,ascii
ssb.no,UTF-8,utf-8,utf-8
ssf.gob.sv,UTF-8,utf-8,utf-8
ssi.dk,utf-8,utf-8,utf-8
ssnp.co.jp,UTF-8,utf-8,utf-8
ssrn.com,UTF-8,ascii,utf-8
ssru.ac.th,utf-8,utf-8,utf-8
sss.fi,UTF-8,utf-8,utf-8
sst.dk,utf-8,utf-8,utf-8
st-takla.org,windows-1256,ISO-8859-1,Windows-1252
st.nu,utf-8,utf-8,utf-8
sta.si,utf-8,utf-8,utf-8
staatsbladmonitor.be,iso-8859-1,ascii,ascii
stackedhomes.com,UTF-8,utf-8,utf-8
stackexchange.com,,ascii,utf-8
stackoverflow.com,utf-8,utf-8,utf-8
stad.gent,UTF-8,utf-8,utf-8
stadindex.nl,UTF-8,ascii,utf-8
stadissa.fi,UTF-8,utf-8,utf-8
stadium.com.uy,utf-8,utf-8,utf-8
stadium.fi,utf-8,utf-8,utf-8
stadium.se,utf-8,utf-8,utf-8
stadiumoutlet.se,utf-8,utf-8,utf-8
stadscafedenburger.online,UTF-8,ascii,utf-8
stadt-bremerhaven.de,UTF-8,utf-8,utf-8
stadt-wien.at,utf-8,utf-8,utf-8
stadt-zuerich.ch,utf-8,utf-8,utf-8
stadtausstellung.at,utf-8,utf-8,utf-8
stadtbranche.at,iso-8859-1,ISO-8859-1,latin_1
stadtbranche.ch,iso-8859-1,Windows-1252,latin_1
stadtbranche.de,iso-8859-1,Windows-1252,latin_1
stadtbranchenbuch.at,UTF-8,utf-8,
stadtbranchenbuch.com,UTF-8,utf-8,
stafabandt.site,UTF-8,ascii,ascii
stahuj.cz,UTF-8,utf-8,utf-8
stajerskival.si,UTF-8,utf-8,utf-8
stamands.be,iso-8859-1,ascii,ascii
stampeprofessionalisutela.it,,ascii,ascii
stanby.com,utf-8,utf-8,utf-8
standaard.be,utf-8,utf-8,utf-8
standard.co.uk,utf-8,utf-8,utf-8
standard.rs,UTF-8,utf-8,utf-8
standardbank.co.za,UTF-8,utf-8,utf-8
standardmedia.co.ke,UTF-8,utf-8,utf-8
standartnews.com,UTF-8,utf-8,utf-8
standvirtual.com,utf-8,utf-8,
stanford.edu,UTF-8,utf-8,utf-8
stanfordchildrens.org,UTF-8,utf-8,utf-8
staples.ca,utf-8,utf-8,utf-8
staples.com,,ascii,ascii
staples.pt,UTF-8,utf-8,utf-8
star.com.tr,,Windows-1252,iso8859_9
star.gr,UTF-8,utf-8,utf-8
stara.fi,UTF-8,utf-8,utf-8
starazagora.bg,UTF-8,utf-8,utf-8
starbene.it,UTF-8,utf-8,utf-8
stargazerlillian.com,utf-8,ascii,ascii
starhit.ru,utf-8,utf-8,utf-8
starhub.com,,utf-8,utf-8
staria-dobrich.com,utf-8,ascii,ascii
starity.hu,UTF-8,utf-8,utf-8
stark-suomi.fi,UTF-8,utf-8,utf-8
stark.dk,utf-8,utf-8,utf-8
starkl.sk,UTF-8,utf-8,utf-8
starofservice.at,iso-8859-1,ascii,
starofservice.be,iso-8859-1,ascii,
starofservice.bg,iso-8859-1,ascii,
starofservice.cl,iso-8859-1,ascii,
starofservice.co.il,iso-8859-1,ascii,
starofservice.co.nz,iso-8859-1,ascii,
starofservice.co.uk,iso-8859-1,ascii,
starofservice.com,iso-8859-1,ascii,
starofservice.com.br,iso-8859-1,ascii,
starofservice.com.hr,iso-8859-1,ascii,
starofservice.de,iso-8859-1,ascii,
starofservice.dk,iso-8859-1,ascii,
starofservice.es,iso-8859-1,ascii,
starofservice.gr,iso-8859-1,ascii,
starofservice.hu,iso-8859-1,ascii,
starofservice.it,iso-8859-1,ascii,
starofservice.lv,iso-8859-1,ascii,
starofservice.nl,iso-8859-1,ascii,
starofservice.pl,iso-8859-1,ascii,
starofservice.pt,iso-8859-1,ascii,
starofservice.ro,iso-8859-1,ascii,
starofservice.se,iso-8859-1,ascii,
starofservice.si,iso-8859-1,ascii,
starofservice.uy,iso-8859-1,ascii,
starsunfolded.com,UTF-8,utf-8,utf-8
start-up.ro,UTF-8,Windows-1254,utf-8
start.bg,utf-8,utf-8,utf-8
startapro.hu,UTF-8,utf-8,utf-8
startech.com.bd,utf-8,utf-8,utf-8
startimes.com,windows-1256,Windows-1254,windows-1256
startit.rs,UTF-8,utf-8,
startitup.sk,UTF-8,utf-8,utf-8
startlak.hu,UTF-8,utf-8,utf-8
startlap.hu,UTF-8,utf-8,utf-8
startlocal.com.au,utf-8,utf-8,utf-8
startmag.it,UTF-8,utf-8,utf-8
startpagina.nl,utf-8,utf-8,utf-8
startribune.com,UTF-8,utf-8,utf-8
startsiden.no,utf-8,utf-8,utf-8
startup-hvct.com,UTF-8,utf-8,cp1125
startupcafe.ro,UTF-8,utf-8,utf-8
startv.com.tr,utf-8,utf-8,utf-8
stat.ee,UTF-8,utf-8,utf-8
stat.fi,utf-8,utf-8,utf-8
stat.gov.lt,utf-8,utf-8,utf-8
stat.gov.pl,utf-8,utf-8,utf-8
statarea.com,UTF-8,utf-8,utf-8
statcan.gc.ca,,UTF-8-SIG,UTF-8-SIG
state.gov,UTF-8,utf-8,utf-8
state.mn.us,UTF-8,ascii,ascii
state.nj.us,,utf-8,utf-8
statista.com,UTF-8,utf-8,utf-8
statnisprava.cz,UTF-8,utf-8,utf-8
statpedu.sk,utf-8,utf-8,utf-8
stats.govt.nz,utf-8,ascii,utf-8
statsforvalteren.no,utf-8,utf-8,utf-8
statsskuld.se,UTF-8,utf-8,utf-8
statyba.lt,UTF-8,utf-8,utf-8
statybajums.lt,iso-8859-1,ascii,ascii
statybukonkursai.lt,utf-8,utf-8,utf-8
statybunaujienos.lt,iso-8859-1,ascii,ascii
statybuturgus.lt,utf-8,utf-8,utf-8
stavanger.kommune.no,utf-8,ISO-8859-1,utf-8
stavebnik.sk,windows-1250,Windows-1254,windows-1250
stavmat.sk,UTF-8,utf-8,utf-8
stayz.com.au,utf-8,utf-8,utf-8
staznaci.com,UTF-8,utf-8,utf-8
stb.hu,UTF-8,utf-8,utf-8
stb.ua,UTF-8,utf-8,utf-8
stc.com.bh,UTF-8,utf-8,utf-8
stc.com.sa,UTF-8,ascii,ascii
stcars.sg,,ascii,latin_1
stealthelook.com.br,UTF-8,utf-8,cp850
steamcommunity.com,UTF-8,utf-8,utf-8
steampowered.com,UTF-8,utf-8,utf-8
steemit.com,utf-8,Windows-1254,utf-8
stefajir.cz,utf-8,utf-8,utf-8
steg-electronics.ch,UTF-8,ascii,
stegforhalsa.se,utf-8,utf-8,utf-8
steiermark.at,,utf-8,utf-8
steiermark.com,UTF-8,utf-8,utf-8
steimatzky.co.il,UTF-8,utf-8,utf-8
stellatech.com,utf-8,utf-8,utf-8
stepagency-sy.net,UTF-8,utf-8,
stephanis.com.cy,UTF-8,utf-8,utf-8
stephenkarr.com,UTF-8,ascii,ascii
steprimo.com,UTF-8,utf-8,utf-8
steps.me,,utf-8,utf-8
stepstone.at,UTF-8,utf-8,utf-8
stepstone.be,UTF-8,utf-8,utf-8
stepstone.de,UTF-8,utf-8,utf-8
stepup.edu.vn,UTF-8,utf-8,utf-8
steren.com.mx,UTF-8,ascii,
stereogum.com,UTF-8,utf-8,utf-8
stern.de,utf-8,utf-8,utf-8
steudltenn.com,UTF-8,utf-8,utf-8
stf.jus.br,,ascii,ascii
stgeorges.co.uk,utf-8,utf-8,utf-8
stiahnut.sk,utf-8,utf-8,utf-8
stichtingafsluitdijk.nl,utf-8,utf-8,utf-8
stichtingspoorhinder.nl,UTF-8,utf-8,utf-8
stiften.dk,utf-8,utf-8,utf-8
stigmap.gr,UTF-8,utf-8,utf-8
stihi.ru,windows-1251,windows-1251,KOI8-R
stiki.ac.id,UTF-8,utf-8,utf-8
stileo.it,utf-8,utf-8,
stilingas-gyvenimas.blogspot.com,UTF-8,utf-8,utf-8
stilpalast.ch,UTF-8,utf-8,utf-8
stimme.de,ISO-8859-1,ISO-8859-1,cp775
stips.co.il,,utf-8,utf-8
stiri.md,utf-8,utf-8,utf-8
stiridecluj.ro,UTF-8,utf-8,utf-8
stiridiaspora.ro,UTF-8,utf-8,utf-8
stirilekanald.ro,UTF-8,utf-8,utf-8
stirileprotv.ro,UTF-8,utf-8,utf-8
stiripesurse.ro,utf-8,utf-8,
stirlingsports.co.nz,utf-8,utf-8,utf-8
stixoi.info,UTF-8,utf-8,utf-8
stlyrics.com,UTF-8,ascii,utf-8
stm.fi,utf-8,utf-8,utf-8
stobklub.cz,,utf-8,utf-8
stock2morrow.com,UTF-8,utf-8,utf-8
stockfresh.com,,utf-8,utf-8
stockholm.se,utf-8,utf-8,utf-8
stockland.com.au,utf-8,UTF-8-SIG,UTF-8-SIG
stockmann.com,UTF-8,utf-8,utf-8
stockmann.lv,UTF-8,utf-8,utf-8
stockopedia.com,UTF-8,utf-8,utf-8
stockwatch.com.cy,utf-8,utf-8,
stockwatch.pl,utf-8,utf-8,
stof2000.dk,UTF-8,utf-8,utf-8
stokesentinel.co.uk,UTF-8,utf-8,utf-8
stokker.ee,UTF-8,utf-8,utf-8
stokker.lt,UTF-8,utf-8,utf-8
stokker.lv,UTF-8,utf-8,utf-8
stoklasa.cz,,utf-8,utf-8
stolav.no,utf-8,utf-8,utf-8
stolica.bg,UTF-8,utf-8,utf-8
stolichki.ru,UTF-8,utf-8,utf-8
stolplit.ru,UTF-8,utf-8,utf-8
stomdet.ru,UTF-8,utf-8,utf-8
stoodi.com.br,utf-8,utf-8,utf-8
stop-neplacniki.si,utf-8,utf-8,utf-8
stopgame.ru,UTF-8,utf-8,utf-8
stopini.lv,UTF-8,utf-8,utf-8
stoplusjednicka.cz,utf-8,utf-8,utf-8
stops.lt,,UTF-8-SIG,UTF-8-SIG
store.bg,,windows-1251,windows-1251
storeallbds.com,,ascii,utf-8
storeonline2020.net,UTF-8,ascii,ascii
stores.jp,,utf-8,utf-8
storia.ro,UTF-8,utf-8,utf-8
storie.id,utf-8,ISO-8859-1,utf-8
storm.mg,UTF-8,utf-8,utf-8
stortinget.no,utf-8,UTF-8-SIG,UTF-8-SIG
story.hr,utf-8,utf-8,utf-8
story.rs,UTF-8,utf-8,utf-8
